ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
503526,Jackie,Williams,UCF,71,No data,15,No data,WR,Prichard,AL,USA,30.7387998,-88.0788889,01097,19026
503652,Jordan,Ozerities,UCF,70,No data,38,No data,DB,Mount Dora,FL,USA,28.818746750000003,-81.64585723799206,12069,19047
505705,Clayton,Geathers,UCF,74,No data,26,No data,DB,Georgetown,SC,USA,33.376834,-79.2944965,45043,19183
516013,Troy,Gray,UCF,73,No data,57,No data,LB,Kennesaw,GA,USA,34.0234337,-84.6154897,13067,20379
516024,Kevin,Miller,UCF,76,No data,85,No data,TE,Delran,NJ,USA,40.0179845,-74.94348457116372,34005,21008
516029,Terrance,Plummer,UCF,73,No data,41,No data,LB,Orange Park,FL,USA,30.1654707,-81.7016346,12019,20621
516035,Cedric,Thompson,UCF,72,No data,17,No data,?,Miramar,FL,USA,25.975911449999998,-80.33472128115224,12011,21087
518250,Rannell,Hall,UCF,73,No data,6,No data,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,21414
519479,Shawn,Moffitt,UCF,71,No data,83,No data,PK,Orlando,FL,USA,28.5421109,-81.3790304,12095,22027
531652,Jacoby,Glenn,UCF,72,No data,12,No data,DB,Prichard,AL,USA,30.7387998,-88.0788889,01097,23512
531654,Taylor,Oldham,UCF,74,No data,20,No data,WR,Daytona Beach,FL,USA,29.2108147,-81.0228331,12127,24351
531663,Maurice,Russell,UCF,71,No data,52,No data,LB,Fort Meade,FL,USA,27.7522526,-81.8017491,12105,23721
531669,Drico,Johnson,UCF,73,No data,21,No data,DB,Orlando,FL,USA,28.5421109,-81.3790304,12095,22949
531670,Breshad,Perriman,UCF,75,No data,11,No data,WR,Lithonia,GA,USA,33.7123305,-84.1051939,13089,21254
531672,Cal,Bloom,UCF,76,No data,87,No data,TE,Maple Grove,MN,USA,45.0984983,-93.4419222,27053,24447
531755,Nick,Patti,UCF,71,No data,8,No data,QB,Orlando,FL,USA,28.5421109,-81.3790304,12095,23057
533024,Hayden,Jones,UCF,70,No data,89,No data,WR,Orlando,FL,USA,28.5421109,-81.3790304,12095,23630
551181,Micah,Reed,UCF,72,No data,4,No data,RB,Crestview,FL,USA,30.7621326,-86.5705084,12091,25665
551181,Micah,Reed,UCF,72,No data,4,No data,RB,Crestview,FL,USA,30.7621326,-86.5705084,12091,25666
551182,Dontravious,Wilson,UCF,70,No data,7,No data,RB,Albany,GA,USA,31.5782062,-84.1556809,13095,26326
551183,Shaquill,Griffin,UCF,73,No data,10,No data,DB,St. Petersburg,FL,USA,27.7703796,-82.6695085,12103,26210
551184,Justin,Holman,UCF,76,No data,13,No data,QB,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,26785
551186,Shaquem,Griffin,UCF,73,223,18,No data,LB,St. Petersburg,FL,USA,27.7703796,-82.6695085,12103,26549
551187,William,Stanback,UCF,73,No data,28,No data,RB,Hempstead,NY,USA,40.7063185,-73.618684,36059,27857
551188,D.J.,Killings,UCF,72,No data,24,No data,DB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,26554
551190,Justin,McDonald,UCF,74,No data,34,No data,LB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,26232
551191,Chequan,Burkett,UCF,75,230,2,No data,ILB,Montgomery,AL,USA,32.3669656,-86.3006485,01101,26389
551195,Seyvon,Lowry,UCF,75,272,49,No data,DL,Jacksonville,FL,USA,30.3321838,-81.655651,12031,25644
551198,Aaron,Evans,UCF,77,319,66,No data,OL,Seffner,FL,USA,27.998541000000003,-82.27488400114905,12057,26739
554123,Jason,Rae,UCF,71,No data,73,No data,OL,Weston,FL,USA,26.103632,-80.40310198173701,12011,27549
3126304,Tyler,Harris,UCF,76,No data,8,No data,QB,Hoboken,GA,USA,31.1810559,-82.1348416,13025,28924
3126308,Jock,Petree,UCF,73,No data,97,No data,DL,Orlando,FL,USA,28.5421109,-81.3790304,12095,27734
3128434,Kyle,Gibson,UCF,71,182,25,4,DB,Tampa,FL,USA,27.9477595,-82.458444,12057,28489
3128436,C.J.,Jones,UCF,70,No data,29,No data,RB,Daytona Beach,FL,USA,29.2108147,-81.0228331,12127,29661
3128438,Tre,Neal,UCF,73,215,8,4,DB,Buford,GA,USA,34.1206564,-84.0043513,13135,29249
3128439,Jordan,Franks,UCF,75,236,15,No data,WR,Wakulla,FL,USA,30.2368696,-84.2310065,12129,30542
3128443,Mac,Loudermilk,UCF,73,234,48,4,P,Valdosta,GA,USA,30.8327022,-83.2784851,13185,29792
3128446,Errol,Clarke,UCF,75,No data,51,No data,LB,Miami,FL,USA,25.7742658,-80.1936589,12086,54359
3128449,Wyatt,Miller,UCF,76,306,78,4,OL,Douglas,GA,USA,31.5088073,-82.8498654,13069,29639
3128451,Tre'Quan,Smith,UCF,73,205,4,No data,WR,Delray Beach,FL,USA,26.4614625,-80.0728201,12099,29624
3128454,Joey,Connors,UCF,73,313,91,4,DL,Powder Springs,GA,USA,33.8595492,-84.683824,13067,29834
3128455,Jamiyus,Pittman,UCF,72,311,5,No data,DL,Moultrie,GA,USA,31.179998,-83.7887928,13071,28865
3929050,Bo,Schneider,UCF,74,230,18,3,QB,Dallas,TX,USA,32.7762719,-96.7968559,48113,32867
