ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
546673,Jeremiah,Taleni,Florida Atlantic,73,285,92,No data,DL,Kaneohe,HI,USA,21.4055,-157.7960716072044,15003,26680
550880,Marcus,Clark,Florida Atlantic,68,190,20,No data,RB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,27215
550892,Jakobi,Smith,Florida Atlantic,75,300,53,No data,OL,Miami,FL,USA,25.7742658,-80.1936589,12086,27622
550896,Kalib,Woods,Florida Atlantic,75,193,4,No data,WR,Jacksonville,FL,USA,30.3321838,-81.655651,12031,26770
550898,Dustin,Bowens,Florida Atlantic,76,250,10,No data,TE,Palm Coast,FL,USA,29.5541432,-81.2207673,12035,27256
3122710,Andrew,Soroh,Florida Atlantic,74,210,14,4,LB,Miami,FL,USA,25.7742658,-80.1936589,12086,30184
3122713,Jason,Driskel,Florida Atlantic,74,210,16,No data,QB,Oviedo,FL,USA,28.6702526,-81.2084941,12117,29939
3122714,Raekwon,Williams,Florida Atlantic,71,185,23,No data,DB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,31405
3122715,Henry,Bussey III,Florida Atlantic,69,180,1,No data,WR,Opa Locka,FL,USA,25.896733849999997,-80.25949640850294,12086,30981
3122716,Gregory,Howell Jr.,Florida Atlantic,73,215,9,No data,RB,Ewa Beach,HI,USA,21.315603,-158.008804,15003,29518
3122718,Kris,Harris,Florida Atlantic,72,225,31,4,LB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,29677
3122720,Jake,Stoshak,Florida Atlantic,73,190,19,4,S,Jacksonville,FL,USA,30.3321838,-81.655651,12031,30174
3122726,Ray,Ellis,Florida Atlantic,73,285,11,4,DT,Egg Harbor Township,NJ,USA,39.3820672,-74.6171489,34001,31124
3122732,Nate,Terry,Florida Atlantic,79,210,80,No data,WR,Homestead,FL,USA,25.4718946,-80.4759905,12086,31740
3122733,Kamrin,Solomon,Florida Atlantic,74,205,15,No data,WR,Jacksonville,FL,USA,30.3321838,-81.655651,12031,27005
3122735,Bobby,Mitchell,Florida Atlantic,74,190,8,No data,WR,St. Augustine,FL,USA,29.8946952,-81.3145395,12109,26740
3122737,Hunter,Snyder,Florida Atlantic,78,270,94,4,DE,Palm Harbor,FL,USA,28.0780718,-82.7637127,12103,30943
3122739,Josh,Kendall,Florida Atlantic,74,315,79,4,OL,Lehigh Acres,FL,USA,26.6091509,-81.652407,12071,30992
3919101,Ocie,Rose,Florida Atlantic,74,190,4,4,DB,Homestead,FL,USA,25.4718946,-80.4759905,12086,33399
3919102,James,Brunson,Florida Atlantic,72,180,83,4,WR,Fort Myers,FL,USA,26.640628,-81.8723084,12071,34360
3919104,Kerrith,Whyte Jr.,Florida Atlantic,70,200,6,3,RB,Loxahatchee,FL,USA,26.8116033,-80.1567274,12099,34190
3919105,Tavaris,Harrison,Florida Atlantic,75,187,82,4,WR,North Miami,FL,USA,25.90560775,-80.17506955013091,12086,33493
3919109,Shelton,Lewis,Florida Atlantic,72,185,3,4,CB,Orlando,FL,USA,28.5421109,-81.3790304,12095,33402
3919110,Daniel,Parr,Florida Atlantic,75,210,13,No data,QB,Jupiter,FL,USA,26.9260832,-80.12108914060954,12099,33091
3919114,Jalen,Young,Florida Atlantic,71,185,18,4,S,Loxahatchee,FL,USA,26.8116033,-80.1567274,12099,32939
3919117,Azeez,Al-Shaair,Florida Atlantic,74,228,2,4,LB,Tampa,FL,USA,27.9477595,-82.458444,12057,33831
3919121,Jacob,Douglas,Florida Atlantic,70,220,46,4,LB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,34810
3919123,Khantrell,Burden,Florida Atlantic,73,220,49,4,LB,Miramar,FL,USA,25.975911449999998,-80.33472128115224,12011,34580
3919125,Steven,Leggett,Florida Atlantic,73,290,56,4,DT,Belle Glade,FL,USA,26.6845104,-80.6675577,12099,34340
3919131,Richard,Williams,Florida Atlantic,74,290,78,No data,OL,Miramar,FL,USA,25.975911449999998,-80.33472128115224,12011,34219
3919132,Ladante,Harris,Florida Atlantic,70,170,18,4,DB,Sebring,FL,USA,27.4957453,-81.4410425,12055,34001
3929848,DeAndre,McNeal,Florida Atlantic,73,215,19,4,WR,Mesquite,TX,USA,32.7666103,-96.599472,48113,32163
3929848,DeAndre,McNeal,Florida Atlantic,73,215,19,4,WR,Mesquite,TX,USA,32.7666103,-96.599472,48113,55710
4035496,John,Franklin III,Florida Atlantic,73,186,12,No data,WR,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,55145
4039065,Marcel,Southall,Florida Atlantic,75,275,92,4,DT,Dallas,TX,USA,32.7762719,-96.7968559,48113,35529
4040761,Devin,Singletary,Florida Atlantic,69,200,5,3,RB,Deerfield Beach,FL,USA,26.318342,-80.0996306,12011,37033
4040762,Rashad,Smith,Florida Atlantic,73,220,7,4,LB,Florida City,FL,USA,25.4480101,-80.479102,12086,36719
4040764,Leighton,McCarthy,Florida Atlantic,75,220,13,4,LB,Apopka,FL,USA,28.6779683,-81.5115214,12095,37696
4040765,Bradley,Clement,Florida Atlantic,71,225,16,3,LB,North Lauderdale,FL,USA,26.2094962,-80.21792615233777,12011,37688
4040767,Chris,Tooley,Florida Atlantic,71,185,26,4,CB,Orlando,FL,USA,28.5421109,-81.3790304,12095,37800
4040769,James,Charles,Florida Atlantic,70,190,28,4,RB,North Lauderdale,FL,USA,26.2094962,-80.21792615233777,12011,37709
4040770,Korel,Smith,Florida Atlantic,70,170,29,4,CB,Miramar,FL,USA,25.975911449999998,-80.33472128115224,12011,36861
4040771,John,Raine,Florida Atlantic,74,235,0,4,TE,Miami,FL,USA,25.7742658,-80.1936589,12086,37619
4040773,David,Belvin III,Florida Atlantic,75,220,33,4,LB,Palmetto,FL,USA,27.5214269,-82.5723193,12081,37788
4040774,Harrison,Bryant,Florida Atlantic,77,240,40,4,TE,Gray,GA,USA,33.0095802,-83.5337816,13169,38314
4040775,William,Davis,Florida Atlantic,72,280,42,4,DT,Fort Pierce,FL,USA,27.4467056,-80.3256056,12111,42808
4040776,Kevin,McCrary,Florida Atlantic,74,285,48,4,DT,Daytona Beach,FL,USA,29.2108147,-81.0228331,12127,36020
4040777,Ean,Biancardi,Florida Atlantic,77,285,50,3,OL,Lake Wales,FL,USA,27.9014133,-81.5859099,12105,37763
4040778,Brandon,Walton,Florida Atlantic,77,300,73,4,OL,Largo,FL,USA,27.9094665,-82.7873244,12103,36174
4040779,John,Mitchell,Florida Atlantic,76,220,85,4,WR,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,37309
4243786,Quran,Hafiz,Florida Atlantic,72,195,9,3,S,Jacksonville,FL,USA,30.3321838,-81.655651,12031,39516
4243805,Tim,Bonner,Florida Atlantic,77,250,45,4,DE,Demopolis,AL,USA,32.5178284,-87.8368201,01091,32724
4243808,Zyon,Gilbert,Florida Atlantic,73,170,24,4,CB,Montgomery,AL,USA,32.3669656,-86.3006485,01101,40071
4243811,Willie,Wright,Florida Atlantic,68,150,1,4,WR,Jacksonville,FL,USA,30.3321838,-81.655651,12031,40397
4243812,Chase,Lasater,Florida Atlantic,74,225,25,3,LB,Orange Park,FL,USA,30.1654707,-81.7016346,12019,40012
4243813,Akileis,Leroy,Florida Atlantic,71,235,36,3,LB,Albany,GA,USA,31.5782062,-84.1556809,13095,40130
4243815,D'Anfernee,McGriff,Florida Atlantic,73,203,18,4,RB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,32130
4243817,Diashun,Moss,Florida Atlantic,70,175,12,4,CB,Coral Springs,FL,USA,26.26485615,-80.26534203798758,12011,41093
4243822,Tyrek,Tisdale,Florida Atlantic,74,210,22,3,LB,Orlando,FL,USA,28.5421109,-81.3790304,12095,35823
4243822,Tyrek,Tisdale,Florida Atlantic,74,210,22,3,LB,Orlando,FL,USA,28.5421109,-81.3790304,12095,57536
4259252,James,Pierre,Florida Atlantic,74,185,23,3,CB,Deerfield Beach,FL,USA,26.318342,-80.0996306,12011,35887
4259259,Ronald,Patterson,Florida Atlantic,74,178,86,3,WR,Jacksonville,FL,USA,30.3321838,-81.655651,12031,36279
4589052,Desmond,Noel,Florida Atlantic,75,285,53,4,OL,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,38199
