ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3116157,Torrence,Brown,Southern Mississippi,76,255,16,4,DE,Tuscaloosa,AL,USA,33.2095614,-87.5675258,01125,29623
3916338,Drake,Dorbeck,Southern Mississippi,78,320,79,4,OL,Vicksburg,MS,USA,32.3528418,-90.8777342,28149,33939
3916343,Ernest,Gunn,Southern Mississippi,73,180,29,4,DB,Selma,AL,USA,32.4078632,-87.0207473,01047,34647
3916346,Jordan,Mitchell,Southern Mississippi,75,202,80,4,WR,Hattiesburg,MS,USA,31.3271189,-89.2903392,28035,31704
4040407,Jack,Abraham,Southern Mississippi,72,205,16,4,QB,Oxford,MS,USA,34.3664127,-89.5187664,28071,36477
4050373,Quez,Watkins,Southern Mississippi,74,190,16,3,WR,Athens,AL,USA,34.828382500000004,-86.91713375,01083,67309
4050382,Demarrio,Smith,Southern Mississippi,74,264,55,4,DL,Canton,MS,USA,32.6126381,-90.0367512,28089,38064
4050392,Jacques,Turner,Southern Mississippi,73,247,99,3,DL,D'lberville,MS,USA,34.275374,-88.7761285,28081,36726
4245105,Jaylond,Adams,Southern Mississippi,70,180,2,2,WR,Adamsville,AL,USA,33.6009389,-86.9561059,01073,39405
4245107,Marcelo,Rodriguez,Southern Mississippi,74,201,9,2,QB,Miami,FL,USA,25.7742658,-80.1936589,12086,40779
4245108,Steven,Anderson,Southern Mississippi,74,242,24,3,RB,Live Oak,FL,USA,30.2949457,-82.98402,12121,40416
4245110,Delmond,Landry,Southern Mississippi,75,308,17,4,DL,Donaldsonville,LA,USA,30.1010324,-90.9928774,22005,33756
4245111,Darius,Maberry,Southern Mississippi,69,196,7,3,RB,Bolton,MS,USA,32.3493122,-90.4600958,28049,40058
4245112,Kris,Reed,Southern Mississippi,70,173,20,3,WR,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,41254
4245118,WyDale,Flott,Southern Mississippi,71,204,39,3,DB,Saraland,AL,USA,30.820742,-88.0705556,01097,39558
4245119,Briggs,Bourgeois,Southern Mississippi,73,220,40,3,PK,Saint Amant,LA,USA,30.2246409,-90.868986,22005,41285
4245120,Tyler,Barnes,Southern Mississippi,70,189,25,4,DB,D'lberville,MS,USA,34.275374,-88.7761285,28081,41140
4245121,Santrell,Latham,Southern Mississippi,74,213,6,3,LB,Meridian,MS,USA,32.3643098,-88.703656,28075,40796
4245122,Woodlyson,Alcius,Southern Mississippi,76,309,50,3,OL,Miami,FL,USA,25.7742658,-80.1936589,12086,40725
4245125,Bryce,Foxworth,Southern Mississippi,75,307,68,4,OL,Pinellas Park,FL,USA,27.8428025,-82.6995444,12103,41152
4245126,Paul,Gainer Jr.,Southern Mississippi,75,280,55,3,OL,Gautier,MS,USA,30.385755,-88.6116855,28059,39372
4245131,Tim,Jones,Southern Mississippi,73,202,5,4,WR,Biloxi,MS,USA,30.374673,-88.84594333482862,28047,39559
4245132,Tahj,Sykes,Southern Mississippi,75,308,3,3,DL,Columbus,MS,USA,33.4956744,-88.4272627,28087,40537
4245134,Andrew,Cole,Southern Mississippi,76,317,95,3,DL,Somerville,TN,USA,35.2436969,-89.3500714,47047,41051
4245136,Freddie,Hartz,Southern Mississippi,73,295,45,2,DL,Morton,MS,USA,32.3537557,-89.6545171,28123,39600
4245137,Shannon,Showers,Southern Mississippi,72,178,0,3,DB,Fort White,FL,USA,29.9232908,-82.7137327,12023,41151
4246845,Tre,Davis,Southern Mississippi,74,180,27,3,DB,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,41872
4362942,Tate,Whatley,Southern Mississippi,74,198,6,2,QB,Lakeland,FL,USA,28.0394654,-81.9498042,12105,44839
4362953,Curry,Benn,Southern Mississippi,71,160,35,1,DB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,44335
4362956,Trace,Clopton,Southern Mississippi,74,283,57,3,OL,Brookhaven,MS,USA,31.5790588,-90.4406506,28085,44657
4362960,Ethan,Edmondson,Southern Mississippi,75,240,84,2,DL,Scottsboro,AL,USA,34.6731323,-86.0338765,01071,44643
4362964,Kameron,King,Southern Mississippi,74,272,74,2,OL,Marshall,TX,USA,32.5447756,-94.3661004,48203,45243
4362965,Hayes,Maples,Southern Mississippi,74,221,32,2,LB,Hattiesburg,MS,USA,31.3271189,-89.2903392,28035,45278
4362966,Trivenskey,Mosley,Southern Mississippi,71,195,22,2,RB,Shreveport,LA,USA,32.5221828,-93.7651944,22017,44812
4374490,Nick,Dawson,Southern Mississippi,75,265,2,4,LB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,32483
4374492,Malik,Shorts,Southern Mississippi,72,192,9,2,DB,Bassfield,MS,USA,31.4965591,-89.7395195,28065,45963
4374499,Nick,Harper,Southern Mississippi,73,180,46,2,DB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,45618
4374501,T.J.,Harvey,Southern Mississippi,72,212,61,2,LS,Columbus,GA,USA,32.4609764,-84.9877094,13215,46565
4426610,Luke,Baker,Southern Mississippi,77,240,88,1,TE,Naples,FL,USA,26.1421976,-81.7942944,12021,47956
4426613,Dee,Baker,Southern Mississippi,72,182,23,1,RB,Flowood,MS,USA,32.3095903,-90.1389757,28121,48883
4427785,Khalen,Leonard,Southern Mississippi,75,175,43,1,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,49230
4428117,TQ,Newsome,Southern Mississippi,73,233,35,1,LB,Gulfport,MS,USA,30.3674198,-89.0928155,28047,48419
4428452,Gerquan,Scott,Southern Mississippi,76,331,65,1,OL,Mobile,AL,USA,30.6943566,-88.0430541,01097,48653
4428454,Chris,Scruggs,Southern Mississippi,74,191,1,1,WR,Clearwater,FL,USA,27.9658533,-82.8001026,12103,48471
4428904,Antavious,Willis,Southern Mississippi,70,173,11,1,WR,Camden,MS,USA,32.7823557,-89.8386923,28089,48315
4428947,Coker,Wright,Southern Mississippi,76,282,60,2,OL,Brookhaven,MS,USA,31.5790588,-90.4406506,28085,48231
4429915,Jaden,Johnson,Southern Mississippi,74,208,8,1,QB,Memphis,TN,USA,35.1490215,-90.0516285,47157,47442
4430149,Markel,McLaurin,Southern Mississippi,71,175,30,1,DB,Collins,MS,USA,31.6446155,-89.5559859,28031,48942
4430510,Louis,Smith,Southern Mississippi,75,281,52,1,OL,D'lberville,MS,USA,34.275374,-88.7761285,28081,48334
4430529,Andrew,Stein,Southern Mississippi,69,166,98,2,PK,Slidell,LA,USA,30.2751945,-89.7811745,22103,49597
4570541,Garrett,Crawford,Southern Mississippi,73,230,69,1,DL,Slidell,LA,USA,30.2751945,-89.7811745,22103,45562
4570543,Kevin,Perkins,Southern Mississippi,72,234,33,4,RB,Tunica,MS,USA,34.6845455,-90.382877,28143,38273
4570547,Parker,Colburn,Southern Mississippi,72,187,81,1,P,Trussville,AL,USA,33.626629,-86.5549335251678,01073,50722
4570548,Naricuss,Driver,Southern Mississippi,75,266,38,3,TE,Griffin,GA,USA,33.2467807,-84.2640904,13255,56730
4570554,Chandler,Rogers,Southern Mississippi,72,179,17,1,QB,Mansfield,TX,USA,32.5631924,-97.1416768,48439,48821
4570558,Avery,White,Southern Mississippi,76,221,42,1,LB,Hurley,MS,USA,30.6610264,-88.4941838,28059,49059
4570559,Corey,Wilson Jr.,Southern Mississippi,72,175,86,1,WR,Vicksburg,MS,USA,32.3528418,-90.8777342,28149,50388
