ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3118891,Louis,Vecchio,Vanderbilt,77,258,29,4,DL,Orange,CA,USA,33.7872568,-117.8503088,06059,29426
3122154,Khari,Blasingame,Vanderbilt,73,235,23,4,RB,New Market,AL,USA,34.895672000000005,-86.41498977939412,01089,29644
3122165,Bruno,Reagan,Vanderbilt,75,315,61,4,OL,Clarksville,TN,USA,36.5277607,-87.3588703,47125,29124
3122174,Charles,Wright,Vanderbilt,75,240,11,4,LB,Irvine,CA,USA,33.6856969,-117.8259819,06059,30367
3915757,Josh,Crawford,Vanderbilt,70,198,6,3,RB,Wetumpka,AL,USA,32.5437448,-86.2119127,01051,32976
3915758,Darion,DeBrossard,Vanderbilt,76,295,96,3,DL,Snellville,GA,USA,33.857328,-84.0199108,13135,33068
3915759,Egidio,DellaRipa,Vanderbilt,76,305,76,4,OL,Castaic,CA,USA,34.4888822,-118.6228656,06037,54951
3915760,Sam,Dobbs,Vanderbilt,76,230,84,4,TE,Douglasville,GA,USA,33.7514966,-84.7477136,13097,32650
3915764,Jordan,Griffin,Vanderbilt,72,223,40,4,LB,Tampa,FL,USA,27.9477595,-82.458444,12057,32649
3915769,Dare,Odeyingbo,Vanderbilt,74,282,34,4,DL,Irving,TX,USA,32.8295183,-96.9442177,48113,32634
3915770,Caleb,Peart,Vanderbilt,73,235,9,4,LB,Chandler,AZ,USA,33.3062223,-111.8413317,04013,32455
3915772,Jared,Pinkney,Vanderbilt,76,260,80,4,TE,Norcross,GA,USA,33.9412127,-84.2135309,13135,33276
3915773,Andrew,Rector,Vanderbilt,72,205,26,4,LB,Nashville,TN,USA,36.1622296,-86.7743531,47037,33048
3915775,Donovan,Sheffield,Vanderbilt,72,190,21,4,CB,Nashville,TN,USA,36.1622296,-86.7743531,47037,32241
3915776,Kyle,Shurmur,Vanderbilt,76,225,14,4,QB,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,32155
3915778,Josh,Smith,Vanderbilt,76,240,25,4,LB,Murfreesboro,TN,USA,35.845999,-86.3920452,47149,32001
3915779,Jared,Southers,Vanderbilt,77,310,70,4,OL,South Orange,NJ,USA,40.7474966,-74.2635376,34013,33265
3916833,Rowan,Godwin,Vanderbilt,76,305,53,4,OL,Dothan,AL,USA,31.2237434,-85.3933906,01069,67069
3917612,Ke'Shawn,Vaughn,Vanderbilt,70,218,5,4,RB,Antioch,TN,USA,36.0806394,-83.7799037,47093,32169
4035269,Drew,Birchmeier,Vanderbilt,76,300,57,4,OL,Midlothian,VA,USA,37.5062673,-77.649268,51041,36611
4035270,Devin,Cochran,Vanderbilt,79,320,77,4,OL,Norcross,GA,USA,33.9412127,-84.2135309,13135,35824
4035272,Frank,Coppet,Vanderbilt,71,192,2,4,S,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,36395
4035273,Elijah,Hamilton,Vanderbilt,74,205,No data,4,DB,Roswell,GA,USA,34.02332,-84.360022,13121,36524
4035274,Kenny,Hebert,Vanderbilt,76,232,21,4,LB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,37580
4035275,Zaire,Jones,Vanderbilt,72,200,6,2,S,Meridian,MS,USA,32.3643098,-88.703656,28075,35703
4035276,Braden,Kopp,Vanderbilt,77,270,89,3,TE,Houston,TX,USA,29.7589382,-95.3676974,48201,36587
4035277,Kalija,Lipscomb,Vanderbilt,73,201,16,4,WR,New Orleans,LA,USA,29.9499323,-90.0701156,22071,36229
4035279,Andre,Mintze,Vanderbilt,75,246,48,4,LB,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,37695
4035280,Austin,Quillen,Vanderbilt,71,195,22,3,S,Jenks,OK,USA,36.0228734,-95.9683278,40143,36547
4035281,Josiah,Sa'o,Vanderbilt,74,295,57,4,DL,San Diego,CA,USA,32.7174209,-117.1627714,06073,37129
4035282,Donaven,Tennyson,Vanderbilt,70,170,4,3,WR,Richmond,VA,USA,37.5385087,-77.43428,51760,36243
4035283,Cameron,Tidd,Vanderbilt,75,295,90,4,DL,Greenwood,IN,USA,39.6136578,-86.1066526,18081,36860
4035284,Jamauri,Wakefield,Vanderbilt,73,223,32,4,RB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,36429
4035285,Deuce,Wallace,Vanderbilt,74,212,2,3,QB,Sevierville,TN,USA,35.8681455,-83.561835,47155,35746
4035286,Joejuan,Williams,Vanderbilt,75,208,8,3,CB,Nashville,TN,USA,36.1622296,-86.7743531,47037,35391
4035288,Jackson,Winrow,Vanderbilt,73,213,13,4,WR,Shawnee,OK,USA,35.3272928,-96.9253004,40125,36572
4051242,Justice,Shelton-Mosley,Vanderbilt,70,196,11,4,WR,Sacramento,CA,USA,38.5815719,-121.4943996,06067,32496
4242645,Feleti,Afemui,Vanderbilt,75,244,17,4,LB,Kahului,HI,USA,20.8747708,-156.4529829390927,15009,39870
4242646,Colin,Anderson,Vanderbilt,74,228,18,3,LB,Florence,AL,USA,34.79981,-87.677251,01077,39454
4242647,Bryce,Bailey,Vanderbilt,77,306,78,4,OL,Newburgh,IN,USA,37.9456824,-87.4046571,18173,39269
4242648,James,Bostic,Vanderbilt,75,217,4,4,WR,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,40388
4242649,Jonah,Buchanan,Vanderbilt,76,291,61,4,OL,Honolulu,HI,USA,21.304547,-157.8556764,15003,41367
4242650,Cole,Clemens,Vanderbilt,78,344,74,4,OL,South Jordan,UT,USA,40.5621704,-111.929658,49035,39592
4242651,Tae,Daley,Vanderbilt,73,196,17,4,S,Warner Robins,GA,USA,32.6200973,-83.606568,13153,39495
4242652,Brayden,DeVault-Smith,Vanderbilt,75,227,12,4,LB,Nashville,TN,USA,36.1622296,-86.7743531,47037,41582
4242653,Stone,Edwards,Vanderbilt,77,270,99,2,DL,Hillsborough,NC,USA,36.0752297,-79.0992279,37135,39651
4242655,Allan,George,Vanderbilt,73,187,28,4,CB,Andalusia,AL,USA,31.3085039,-86.4832033,01039,40559
4242656,Randall,Haynie,Vanderbilt,72,185,4,4,CB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,39327
4242657,Grant,Miller,Vanderbilt,76,297,63,4,OL,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,40314
4242658,Dimitri,Moore,Vanderbilt,75,234,7,4,LB,Cedar Hill,TX,USA,32.5888072,-96.9553675,48113,39294
4242659,Dayo,Odeyingbo,Vanderbilt,78,276,10,4,DL,Irving,TX,USA,32.8295183,-96.9442177,48113,39259
4242660,Michael,Owusu,Vanderbilt,77,240,88,4,LB,Oxnard,CA,USA,34.1976308,-119.1803818,06111,39764
4242661,Chris,Pierce,Vanderbilt,76,231,19,4,WR,Smithfield,VA,USA,36.9823313,-76.6310242,51093,40128
4242663,Jonathan,Stewart,Vanderbilt,79,324,73,4,OL,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,39838
4242664,Saige,Young,Vanderbilt,76,305,56,4,OL,Versailles,KY,USA,38.052576,-84.7299464,21239,36437
4258513,Luke,Blanton,Vanderbilt,74,237,51,3,LB,Dallas,TX,USA,32.7762719,-96.7968559,48113,42274
4362785,Amir,Abdur-Rahman,Vanderbilt,76,217,2,3,WR,Atlanta,GA,USA,33.7490987,-84.3901849,13121,43941
4362786,BJ,Anderson,Vanderbilt,73,190,16,3,CB,Andalusia,AL,USA,31.3085039,-86.4832033,01039,44581
4362787,C.J.,Bolar,Vanderbilt,73,190,83,2,WR,Purvis,MS,USA,31.1443351,-89.406955,28073,43576
4362791,Brendon,Harris,Vanderbilt,73,212,13,3,S,Chattanooga,TN,USA,35.0457219,-85.3094883,47065,43278
4362794,Cam,Johnson,Vanderbilt,72,198,7,3,WR,Brentwood,TN,USA,36.0325687,-86.7825235,47187,67897
4362796,Ja'Veon,Marlow,Vanderbilt,71,195,3,3,RB,Winter Haven,FL,USA,28.0222435,-81.7328568,12105,44020
4362796,Ja'Veon,Marlow,Vanderbilt,71,195,3,3,RB,Winter Haven,FL,USA,28.0222435,-81.7328568,12105,67919
4362799,Alston,Orji,Vanderbilt,74,245,24,3,LB,Rockwall,TX,USA,32.9312336,-96.4597089,48397,43152
4362800,Rutger,Reitmaier,Vanderbilt,75,266,94,3,DL,Nashville,TN,USA,36.1622296,-86.7743531,47037,38965
4362805,Tyler,Steen,Vanderbilt,77,317,54,3,OL,Miami,FL,USA,25.7742658,-80.1936589,12086,44084
