ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
504863,Rico,Brown,Western Kentucky,71,No data,28,No data,DB,Berea,KY,USA,37.568694,-84.2963224,21151,18667
504866,Brandon,Doughty,Western Kentucky,75,No data,12,No data,QB,Davie,FL,USA,26.075729,-80.28410897530864,12011,18325
504872,Joel,German,Western Kentucky,72,No data,30,No data,WR,Fort Myers,FL,USA,26.640628,-81.8723084,12071,19257
504881,Cameron,Clemmons,Western Kentucky,78,No data,52,No data,OL,Mt. Juliet,TN,USA,36.200055,-86.5186054,47189,18934
515702,Devin,Scott,Western Kentucky,76,No data,22,No data,TE,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,21778
515708,Tyler,Higbee,Western Kentucky,78,No data,82,No data,TE,Clearwater,FL,USA,27.9658533,-82.8001026,12103,21515
515726,Mitchell,Henry,Western Kentucky,76,No data,80,No data,TE,Elizabethtown,KY,USA,37.693952,-85.8591285,21093,21684
515727,Tim,Gorski,Western Kentucky,78,No data,86,No data,TE,Chicago,IL,USA,41.8755616,-87.6244212,17031,21729
536438,Daqual,Randall,Western Kentucky,72,No data,9,No data,LB,Palmetto,FL,USA,27.5214269,-82.5723193,12081,23068
536440,Anthony,Wales,Western Kentucky,70,No data,20,No data,RB,Louisville,KY,USA,38.2542376,-85.759407,21111,22690
536443,Darmontre,Warr,Western Kentucky,69,No data,26,No data,RB,Louisville,KY,USA,38.2542376,-85.759407,21111,23518
536444,Leon,Allen,Western Kentucky,72,245,33,No data,RB,Bradenton,FL,USA,27.4989278,-82.5748194,12081,24375
536455,Forrest,Lamp,Western Kentucky,76,No data,76,No data,OL,Venice,FL,USA,27.0999188,-82.4543597,12115,24050
546167,Lonnie,Turner,Western Kentucky,71,No data,3,No data,WR,Inglewood,CA,USA,33.9562003,-118.353132,06037,54144
546168,Devante,Duclos,Western Kentucky,73,No data,24,No data,DL,Miami,FL,USA,25.7742658,-80.1936589,12086,27016
552769,Kalvin,Robinson,Western Kentucky,77,No data,48,No data,DL,Birmingham,AL,USA,33.5206824,-86.8024326,01073,27907
552771,De'Andre,Simmons,Western Kentucky,71,195,6,No data,DB,Royal Palm Beach,FL,USA,26.701755300000002,-80.22338422848298,12099,27914
552772,Jimmie,Sims,Western Kentucky,76,295,75,No data,OL,New Orleans,LA,USA,29.9499323,-90.0701156,22071,27825
552775,Taywan,Taylor,Western Kentucky,73,No data,2,No data,WR,Louisville,KY,USA,38.2542376,-85.759407,21111,27462
552777,Kylen,Towner,Western Kentucky,68,175,8,No data,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,27889
552778,Marcus,Ward,Western Kentucky,75,220,8,No data,DB,Birmingham,AL,USA,33.5206824,-86.8024326,01073,27298
552957,Drew,Davis,Western Kentucky,73,No data,34,No data,LB,Madison,AL,USA,34.6928726,-86.7511427,01089,27720
552959,Juwan,Gardner,Western Kentucky,72,195,14,No data,DB,Louisville,KY,USA,38.2542376,-85.759407,21111,27500
