ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
530395,Danny,Isidora,Miami,76,No data,63,No data,OL,Weston,FL,USA,26.103632,-80.40310198173701,12011,22418
530397,Rayshawn,Jenkins,Miami,74,No data,26,No data,DB,St. Petersburg,FL,USA,27.7703796,-82.6695085,12103,22834
530403,Malcolm,Lewis,Miami,70,No data,9,No data,WR,Miramar,FL,USA,25.975911449999998,-80.33472128115224,12011,22314
531058,Adrian,Colbert,Miami,72,No data,25,No data,S,Mineral Wells,TX,USA,32.8084605,-98.1128223,48363,22199
545229,Standish,Dobard,Miami,76,No data,5,No data,DL,New Orleans,LA,USA,29.9499323,-90.0701156,22071,25190
550046,Stacy,Coley,Miami,73,No data,3,No data,WR,Pompano Beach,FL,USA,26.2378597,-80.1247667,12011,25020
550048,Jamal,Carter,Miami,73,No data,6,No data,DB,Homestead,FL,USA,25.4718946,-80.4759905,12086,25201
550049,Gus,Edwards,Miami,73,235,13,No data,RB,Staten Island,NY,USA,40.564209,-74.12530461995391,36085,25633
550052,Corn,Elder,Miami,70,No data,29,No data,DB,Nashville,TN,USA,36.1622296,-86.7743531,47037,25155
3123042,Joseph,Yearby,Miami,69,No data,2,No data,RB,Miami,FL,USA,25.7742658,-80.1936589,12086,28252
3123045,Chad,Thomas,Miami,78,275,9,No data,DL,Miami,FL,USA,25.7742658,-80.1936589,12086,28234
3123047,Malik,Rosier,Miami,73,216,12,4,QB,Mobile,AL,USA,30.6943566,-88.0430541,01097,29130
3123048,Brad,Kaaya,Miami,76,No data,15,No data,QB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,28349
3123050,Christopher,Herndon IV,Miami,76,252,23,No data,TE,Norcross,GA,USA,33.9412127,-84.2135309,13135,28910
3123051,Terry,McCray,Miami,75,238,23,4,LB,Pompano Beach,FL,USA,26.2378597,-80.1247667,12011,29358
3123053,Ryan,Mayes,Miami,73,No data,27,No data,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,28859
3123054,Trent,Harris,Miami,74,248,33,No data,DL,Winter Park,FL,USA,26.13784445,-81.75399813758739,12021,28475
3123059,Demetrius,Jackson,Miami,75,265,31,4,DL,Miami,FL,USA,25.7742658,-80.1936589,12086,28635
3123066,Mike,Smith,Miami,73,236,35,4,LB,Miami,FL,USA,25.7742658,-80.1936589,12086,28601
3123067,Darrion,Owens,Miami,76,255,5,4,LB,Orange Park,FL,USA,30.1654707,-81.7016346,12019,28578
3123071,Trevor,Darling,Miami,76,300,73,No data,OL,Miami,FL,USA,25.7742658,-80.1936589,12086,28301
3123075,Braxton,Berrios,Miami,69,186,8,No data,WR,Raleigh,NC,USA,35.7803977,-78.6390989,37183,28585
3123076,David,Njoku,Miami,76,No data,86,No data,TE,Cedar Grove,NJ,USA,40.8517662,-74.229035,34013,29047
3123077,Courtel,Jenkins,Miami,74,325,92,No data,DL,Jersey City,NJ,USA,40.7281575,-74.0776417,34017,29159
3123079,Anthony,Moten,Miami,76,315,95,No data,DL,Ft. Lauderdale,FL,USA,26.1223084,-80.1433786,12011,28378
3128753,Dayall,Harris,Miami,75,195,80,No data,WR,Jackson,MS,USA,32.2990384,-90.1847691,28049,55205
3135736,Trayone,Gray,Miami,74,235,32,4,RB,Miami,FL,USA,25.7742658,-80.1936589,12086,28862
3135737,Darrell,Langham,Miami,76,220,81,4,WR,Lantana,FL,USA,26.5865308,-80.052166,12099,28718
3672862,Jaquan,Johnson,Miami,71,190,4,4,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,32070
3672863,Jahair,Jones,Miami,76,316,77,4,OL,Brooklyn,NY,USA,40.6501038,-73.9495823,36047,54768
3672865,Scott,Patchan,Miami,78,255,1,4,DL,Bradenton,FL,USA,27.4989278,-82.5748194,12081,32302
3672866,Charles,Perry,Miami,73,230,34,4,LB,West Palm Beach,FL,USA,26.715364,-80.0532942,12099,32287
3917846,Mark,Walton,Miami,69,205,1,No data,RB,Miami,FL,USA,25.7742658,-80.1936589,12086,31942
3917847,Kendrick,Norton,Miami,75,312,7,No data,DL,Jacksonville,FL,USA,30.3321838,-81.655651,12031,32220
3917848,Evan,Shirreffs,Miami,78,216,16,4,QB,Jefferson,GA,USA,34.1170537,-83.5723876,13157,33796
3917849,Lawrence,Cager,Miami,77,220,15,4,WR,Towson,MD,USA,39.4018552,-76.602388,24005,32197
3917850,Robert,Knowles,Miami,73,195,20,4,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,33307
3917851,Terrance,Henley,Miami,71,No data,21,No data,DB,Pompano Beach,FL,USA,26.2378597,-80.1247667,12011,34129
3917852,Sheldrick,Redwine,Miami,73,195,22,4,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,32590
3917853,Michael,Jackson,Miami,73,200,28,4,DB,Birmingham,AL,USA,33.5206824,-86.8024326,01073,32427
3917863,Jamie,Gordinier,Miami,76,235,52,No data,LB,Monmouth Beach,NJ,USA,40.3303883,-73.9815262,34025,32628
3917868,Tyler,Gauthier,Miami,77,305,74,4,OL,Venice,FL,USA,27.0999188,-82.4543597,12115,32893
3917872,RJ,McIntosh,Miami,76,293,80,No data,DL,Ft. Lauderdale,FL,USA,26.1223084,-80.1433786,12011,32638
3917873,Ryan,Fines,Miami,75,304,69,3,DL,Bradenton,FL,USA,27.4989278,-82.5748194,12081,32826
