ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
558337,Nick,Fitzgerald,Mississippi State,77,230,7,4,QB,Richmond Hill,GA,USA,31.9382652,-81.3034433,13029,29731
559648,Gerri,Green,Mississippi State,76,255,4,4,DE,Greenville,MS,USA,33.4000633,-91.0551312,28151,28479
559652,Chris,Rayford,Mississippi State,72,200,24,4,CB,Byhalia,MS,USA,34.8723179,-89.6906396,28093,29255
559654,Aeris,Williams,Mississippi State,73,215,26,4,RB,West Point,MS,USA,33.6076186,-88.6503255,28025,28462
559656,Dontavian,Lee,Mississippi State,73,230,28,4,RB,Hattiesburg,MS,USA,31.3271189,-89.2903392,28035,29298
559657,Cory,Thomas,Mississippi State,77,310,34,4,DT,Bessemer,AL,USA,33.3823635,-86.91720475,01073,28768
559661,Deion,Calhoun,Mississippi State,75,320,61,4,OL,Pleasant Grove,AL,USA,33.4909405,-86.9702714,01073,30025
559664,Elgton,Jenkins,Mississippi State,76,310,74,4,OL,Clarksdale,MS,USA,34.2006479,-90.5702071,28027,29816
559668,Jesse,Jackson,Mississippi State,74,215,86,4,WR,Petal,MS,USA,31.3465627,-89.2600605,28035,28553
559670,Grant,Harris,Mississippi State,75,290,90,4,DT,Bolton,MS,USA,32.3493122,-90.4600958,28049,29097
559671,Braxton,Hoyett,Mississippi State,75,310,95,4,DT,Pelham,AL,USA,33.3114985,-86.78242528471824,01117,29984
3134690,Montez,Sweat,Mississippi State,78,245,9,4,DE,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,29544
3134690,Montez,Sweat,Mississippi State,78,245,9,4,DE,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,55651
3728305,Johnathan,Abram,Mississippi State,72,215,38,4,S,Columbia,MS,USA,31.2518439,-89.83758,28091,32550
3728305,Johnathan,Abram,Mississippi State,72,215,38,4,S,Columbia,MS,USA,31.2518439,-89.83758,28091,55614
3791116,Deddrick,Thomas,Mississippi State,69,190,2,4,WR,Memphis,TN,USA,35.1490215,-90.0516285,47157,32353
3791117,Malik,Dear,Mississippi State,69,220,9,4,WR,Jackson,MS,USA,32.2990384,-90.1847691,28049,32077
3791120,Michael,Story,Mississippi State,76,300,75,4,OL,Ripley,MS,USA,34.7298181,-88.9506182,28139,33195
