ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
530299,Sean,Maguire,Florida State,75,No data,10,No data,QB,Sparta,NJ,USA,41.0401567,-74.6310081,34037,22599
530303,Justin,Shanks,Florida State,74,No data,92,No data,DT,Prattville,AL,USA,32.4640245,-86.4596966,01001,22192
546778,Nate,Andrews,Florida State,72,214,29,No data,DB,Fairhope,AL,USA,30.507956,-87.89742922432941,01003,25649
546794,Ryan,Green,Florida State,70,204,7,No data,RB,St. Petersburg,FL,USA,27.7703796,-82.6695085,12103,25006
546798,Ro'Derrick,Hoskins,Florida State,75,240,18,No data,LB,Orlando,FL,USA,28.5421109,-81.3790304,12095,25362
546801,Jeremy,Kerr,Florida State,78,No data,85,No data,TE,St. Petersburg,FL,USA,27.7703796,-82.6695085,12103,26383
546812,Freddie,Stevenson,Florida State,73,No data,23,No data,FB,Bartow,FL,USA,27.885186599999997,-81.81408775862916,12105,25303
546813,Matthew,Thomas,Florida State,76,227,6,No data,LB,Miami,FL,USA,25.7742658,-80.1936589,12086,24964
546814,DeMarcus,Walker,Florida State,76,No data,44,No data,DE,Jacksonville,FL,USA,30.3321838,-81.655651,12031,24992
546815,Marquez,White,Florida State,72,No data,27,No data,DB,Dothan,AL,USA,31.2237434,-85.3933906,01069,25272
546816,Kermit,Whitfield,Florida State,68,No data,8,No data,WR,Orlando,FL,USA,28.5421109,-81.3790304,12095,25228
546817,Jesus,Wilson,Florida State,70,No data,3,No data,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,25445
3116593,Dalvin,Cook,Florida State,71,No data,4,No data,RB,Miami,FL,USA,25.7742658,-80.1936589,12086,28221
3116599,Stephen,Gabbard,Florida State,74,248,47,No data,LS,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,30938
3116602,Trey,Marshall,Florida State,72,210,20,No data,DB,Lake City,FL,USA,30.1896756,-82.6392899,12023,28379
3122915,Demarcus,Christmas,Florida State,76,308,90,4,DT,Bradenton,FL,USA,27.4989278,-82.5748194,12081,28346
3122917,Alec,Eberle,Florida State,76,295,54,4,OL,Mechanicsville,VA,USA,37.6193174,-77.3369627,51085,28662
3122919,Ja'Vonn,Harrison,Florida State,74,No data,13,No data,WR,Lakeland,FL,USA,28.0394654,-81.9498042,12105,28406
3122920,Ryan,Izzo,Florida State,77,245,81,No data,TE,Highland Lakes,NJ,USA,41.1732669,-74.45902935626548,34037,28675
3122921,Malique,Jackson,Florida State,72,170,28,No data,WR,Jesup,GA,USA,31.6074365,-81.8853924,13305,28753
3122924,Fredrick,Jones,Florida State,74,303,55,4,DT,Miami,FL,USA,25.7742658,-80.1936589,12086,29585
3122926,Ermon,Lane,Florida State,75,209,7,No data,DB,Homestead,FL,USA,25.4718946,-80.4759905,12086,28232
3122927,Rick,Leonard,Florida State,79,306,76,No data,OL,Middletown,MD,USA,39.4437567,-77.5454038,24021,28547
3122930,Derrick,Nnadi,Florida State,73,312,91,No data,DT,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,28307
3122932,Jacob,Pugh,Florida State,76,229,16,No data,OLB,Dade City,FL,USA,28.3647248,-82.1959178,12101,28279
3122934,Brock,Ruble,Florida State,80,325,71,4,OL,La Plata,MD,USA,38.5292877,-76.9752514,24017,28715
3122935,Travis,Rudolph,Florida State,73,No data,15,No data,WR,West Palm Beach,FL,USA,26.715364,-80.0532942,12099,28251
3122936,Mavin,Saunders,Florida State,77,256,89,4,TE,Bimini,BS,Bahamas,No data,No data,No data,28463
3122939,Johnathan,Vickers,Florida State,73,235,26,4,TE,Quincy,FL,USA,30.5871948,-84.5832619,12039,28693
3122940,Arthur,Williams,Florida State,76,316,12,4,OL,Waycross,GA,USA,31.2135511,-82.3540178,13299,29120
3691739,Derwin,James,Florida State,75,211,3,No data,DB,Haines City,FL,USA,28.1067315,-81.6287423,12105,31864
3692779,Da'Vante,Phillips,Florida State,73,206,5,No data,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,31958
3692942,George,Campbell,Florida State,76,183,15,4,WR,Clearwater,FL,USA,27.9658533,-82.8001026,12103,31878
3693033,Jacques,Patrick,Florida State,75,235,19,4,RB,Orlando,FL,USA,28.5421109,-81.3790304,12095,31899
3693166,Josh,Sweat,Florida State,77,250,9,No data,DE,Chesapeake,VA,USA,36.7183708,-76.2466798,51550,31867
3693281,Calvin,Brewton,Florida State,72,184,4,4,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,32167
3921561,Deondre,Francois,Florida State,73,204,12,3,QB,Orlando,FL,USA,28.5421109,-81.3790304,12095,31924
3921562,Marcus,Lewis,Florida State,73,197,8,4,DB,Prince George's County,MD,USA,38.803929,-76.8518695,24033,31998
3921563,Tarvarus,McFadden,Florida State,74,198,4,No data,DB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,31874
3921564,Auden,Tate,Florida State,77,225,18,No data,WR,Irmo,SC,USA,34.08846885,-81.18021121302588,45063,32123
3921565,A.J.,Westbrook,Florida State,72,193,19,4,DB,Daytona Beach,FL,USA,29.2108147,-81.0228331,12127,32257
3921569,Cole,Minshew,Florida State,77,330,70,4,OL,Pridgen,GA,USA,31.6966654,-82.9233528,13069,32392
3921570,Abdul,Bello,Florida State,78,315,75,4,OL,Warri,No data,Nigeria,No data,No data,No data,31952
3921571,Nyqwan,Murray,Florida State,71,185,80,4,WR,Orlando,FL,USA,28.5421109,-81.3790304,12095,32558
3921572,Jalen,Wilkerson,Florida State,77,273,30,No data,DE,Douglas,GA,USA,31.5088073,-82.8498654,13069,32327
3925359,Adonis,Thomas,Florida State,76,239,22,4,LB,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,32028
4035601,Levonta,Taylor,Florida State,70,190,1,4,DB,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,35190
4035602,Dontavious,Jackson,Florida State,75,229,5,4,LB,Alief,TX,USA,29.7110641,-95.5963337,48201,35273
4035603,Malik,Henry,Florida State,74,195,16,3,QB,Inglewood,CA,USA,33.9562003,-118.353132,06037,35230
4035605,Carlos,Becker III,Florida State,74,195,15,4,DB,Kissimmee,FL,USA,28.2918995,-81.4075838,12097,35337
4035606,Logan,Tyler,Florida State,72,210,17,4,P,Nixa,MO,USA,37.0439358,-93.3098534,29043,36299
4035607,Amir,Rasul,Florida State,70,198,34,4,RB,Miami,FL,USA,25.7742658,-80.1936589,12086,35402
4035608,Ricky,Aguayo,Florida State,74,215,23,4,PK,Mascotte,FL,USA,28.5783313,-81.8867452,12069,36389
4035611,Gabe,Nabers,Florida State,75,243,32,4,TE,Hahira,GA,USA,30.9913064,-83.3726575,13185,37154
4035613,Kyle,Meyers,Florida State,72,174,14,4,DB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,35427
4035619,Josh,Brown,Florida State,75,229,51,4,LB,Charlotte,NC,USA,35.2272,-80.843083,37119,35463
4035621,Emmett,Rice,Florida State,74,227,1,4,LB,Miami Gardens,FL,USA,25.9423108,-80.23976495072381,12086,35565
4035623,Mike,Arnold,Florida State,77,340,72,3,OL,Winter Haven,FL,USA,28.0222435,-81.7328568,12105,32703
4035623,Mike,Arnold,Florida State,77,340,72,3,OL,Winter Haven,FL,USA,28.0222435,-81.7328568,12105,57511
4035627,Naseir,Upshur,Florida State,74,243,82,3,TE,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,35339
4035628,Keith,Gavin,Florida State,75,212,89,4,WR,Crawfordville,FL,USA,30.1760358,-84.3751778,12129,35295
4035631,Brian,Burns,Florida State,77,231,99,3,DE,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,35234
