ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
107494,Trey,Sanders,Alabama,72,214,6,2,RB,Port Saint Joe,FL,USA,29.8118757,-85.302974,12045,46802
4040718,Chris,Owens,Alabama,75,315,79,4,OL,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,35361
4241446,Christopher,Allen,Alabama,76,252,4,4,LB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,38731
4241449,Markail,Benton,Alabama,74,235,36,2,LB,Phenix City,AL,USA,32.4709761,-85.0007653,01113,38723
4241452,Joseph,Bulovas,Alabama,72,215,No data,4,PK,Mandeville,LA,USA,30.3582305,-90.0657477,22103,39971
4241468,Phidarian,Mathis,Alabama,76,312,48,4,DL,Wisner,LA,USA,31.9809913,-91.6556799,26157,38724
4241469,Kyriq,McDonald,Alabama,72,202,26,2,DB,Madison,AL,USA,34.6928726,-86.7511427,01089,39099
4241472,Kendall,Randolph,Alabama,76,298,60,4,TE,Madison,AL,USA,34.6928726,-86.7511427,01089,38813
4241473,LaBryan,Ray,Alabama,77,295,18,4,DL,Madison,AL,USA,34.6928726,-86.7511427,01089,38651
4241474,Brian,Robinson Jr.,Alabama,73,228,4,4,RB,Tuscaloosa,AL,USA,33.2095614,-87.5675258,01125,38775
4241480,Major,Tennison,Alabama,77,252,88,4,TE,Flint,TX,USA,32.2031228,-95.3489561,48423,38928
4241484,Daniel,Wright,Alabama,73,195,3,4,DB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,38743
4360112,Skyler,DeLong,Alabama,76,188,12,3,P,Fort Mill,SC,USA,35.0073697,-80.9450759,45091,44476
4360115,Slade,Bolden,Alabama,71,191,18,3,WR,West Monroe,LA,USA,32.5184775,-92.1476353,22073,43402
4360127,Stephon,Wynn Jr.,Alabama,76,310,90,3,DL,Anderson,SC,USA,34.5068601,-82.6506264,45007,42981
4361090,Ale,Kaho,Alabama,74,235,10,3,LB,Reno,NV,USA,39.5261206,-119.8126581,32031,43040
4372013,Braxton,Barker,Alabama,73,202,7,3,QB,Birmingham,AL,USA,33.5206824,-86.8024326,01073,46476
4372015,Xavier,Williams,Alabama,73,190,3,3,WR,Hollywood,FL,USA,26.0112014,-80.1494901,12011,43050
4372017,Jalyn,Armour-Davis,Alabama,73,192,5,3,DB,Mobile,AL,USA,30.6943566,-88.0430541,01097,43014
4372020,Josh,Jobe,Alabama,73,192,28,4,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,43016
4372025,Jaylen,Moody,Alabama,74,225,42,4,LB,Conway,SC,USA,33.8360035,-79.0478143,45051,44104
4372026,Cameron,Latu,Alabama,77,250,81,3,TE,Salt Lake City,UT,USA,40.7596198,-111.8867975,49035,43038
4372028,Emil,Ekiyor Jr.,Alabama,75,324,55,3,OL,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,43020
4372033,Tommy,Brown,Alabama,79,320,75,3,OL,Santa Ana,CA,USA,33.7494951,-117.8732213,06059,43039
4426350,Henry,To'o To'o,Alabama,74,225,11,2,LB,Sacramento,CA,USA,38.5815719,-121.4943996,06067,67951
4426388,Jameson,Williams,Alabama,74,188,6,2,WR,Saint Louis,MO,USA,38.6264178,-90.1998378,29510,46878
4428989,Chris,Braswell,Alabama,75,220,41,2,LB,Baltimore,MD,USA,39.2908816,-76.610759,24510,61587
4429001,Jase,McClellan,Alabama,71,212,21,2,RB,Aledo,TX,USA,32.69900905,-97.60396629774493,48367,61614
4429045,Demouy,Kennedy,Alabama,75,215,37,2,LB,Theodore,AL,USA,30.547295,-88.18020367595204,01097,61606
4429080,Jackson,Bratton,Alabama,75,225,33,2,LB,Muscle Shoals,AL,USA,34.7451786,-87.6686733,01033,61723
4429172,Traeshon,Holden,Alabama,75,208,11,2,WR,Kissimmee,FL,USA,28.2918995,-81.4075838,12097,61801
4429187,Seth,McLaughlin,Alabama,76,280,56,2,OL,Buford,GA,USA,34.1206564,-84.0043513,13135,62043
4430823,Thaiu,Jones-Bell,Alabama,72,190,14,2,WR,Hallandale,FL,USA,25.985600599999998,-80.13999671464335,12011,61711
4431288,Monkell,Goodwine,Alabama,76,278,95,1,DL,Upper Marlboro,MD,USA,38.8165274,-76.7519753,24033,71546
4431437,JC,Latham,Alabama,78,325,65,1,OL,Oak Creek,WI,USA,42.8858503,-87.8631362,55079,71459
4431542,Terrence,Ferguson II,Alabama,76,290,69,1,OL,Fort Valley,GA,USA,32.5537585,-83.8874084,13225,71511
4432667,Tommy,Brockermeyer,Alabama,77,292,76,1,OL,Fort Worth,TX,USA,32.753177,-97.3327459,48439,71462
4432725,Deontae,Lawson,Alabama,74,217,32,1,LB,Mobile,AL,USA,30.6943566,-88.0430541,01097,71512
4432734,Jalen,Milroe,Alabama,74,201,15,1,QB,Katy,TX,USA,29.7857853,-95.8243956,48157,71535
4433887,Jahquez,Robinson,Alabama,74,190,21,2,DB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,61863
4567096,John,Metchie,Alabama,72,195,8,3,WR,Brampton,ON,CAN,No data,No data,No data,47071
4567098,Jordan,Battle,Alabama,73,210,9,3,DB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,46839
4567099,Christian,Harris,Alabama,74,232,8,3,LB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,46906
4567102,Paul,Tyson,Alabama,77,228,17,2,QB,Trussville,AL,USA,33.626629,-86.5549335251678,01073,47117
4567104,Will,Reichard,Alabama,73,190,16,3,PK,Hoover,AL,USA,33.3848933,-86.8070484,01073,48154
4567105,Jahleel,Billingsley,Alabama,76,230,19,3,TE,Chicago,IL,USA,41.8755616,-87.6244212,17031,47104
4567106,Stone,Hollenbach,Alabama,75,208,19,2,QB,Catawissa,PA,USA,40.9548267,-76.4609868,42037,50021
4567109,Marcus,Banks,Alabama,72,180,26,3,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,46923
4567111,DeMarcco,Hellams,Alabama,73,208,2,3,DB,Washington,DC,USA,38.8949855,-77.0365708,11001,46880
4567112,King,Mwikuta,Alabama,77,238,30,3,LB,West Point,GA,USA,32.8779056,-85.1832746,13285,46954
4567115,Shane,Lee,Alabama,72,240,35,3,LB,Burtonsville,MD,USA,39.1112193,-76.9324752,24031,46874
4567123,Byron,Young,Alabama,75,292,47,3,DL,Laurel,MS,USA,31.74096,-89.13382003619111,28067,46873
4567125,Tanner,Bowles,Alabama,77,293,51,2,OL,Glasgow,KY,USA,36.9958841,-85.9119215,21009,47086
4567126,Braylen,Ingraham,Alabama,76,289,52,2,DL,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,46960
4567132,Darrian,Dalcourt,Alabama,75,300,71,3,OL,Havre De Grace,MD,USA,39.5489964,-76.0914718,24025,46973
4567133,Pierce,Quick,Alabama,77,280,72,2,OL,Trussville,AL,USA,33.626629,-86.5549335251678,01073,46836
4567134,Evan,Neal,Alabama,79,360,73,3,OL,Okeechobee,FL,USA,27.2436957,-80.8287487,12093,46803
4567135,Amari,Kight,Alabama,79,318,78,2,OL,Alabaster,AL,USA,33.2442813,-86.8163773,01117,46872
4567138,Justin,Eboigbe,Alabama,77,285,92,3,DL,Forest Park,GA,USA,33.6220542,-84.3690918,13063,46858
4567140,DJ,Dale,Alabama,75,307,94,3,DL,Pinson,AL,USA,33.706205,-86.67007895992774,01073,47050
4567774,Agiye,Hall,Alabama,75,195,17,1,WR,Valrico,FL,USA,27.9484265,-82.23621545220522,12057,71513
4567783,James,Brockermeyer,Alabama,75,270,58,1,OL,Fort Worth,TX,USA,32.753177,-97.3327459,48439,71643
4568244,Jack,Martin,Alabama,74,222,43,2,PK,Dothan,AL,USA,31.2237434,-85.3933906,01069,49923
4570039,Keanu,Koht,Alabama,76,215,19,1,LB,Vero Beach,FL,USA,27.6387163,-80.3975399,12061,71655
4587702,Christian,Leary,Alabama,70,185,12,1,WR,Orlando,FL,USA,28.5421109,-81.3790304,12095,71525
4592570,Ian,Jackson,Alabama,73,225,36,1,LB,Prattville,AL,USA,32.4640245,-86.4596966,01001,71693
4685720,Bryce,Young,Alabama,72,194,9,2,QB,Pasadena,CA,USA,34.1476452,-118.1444779,06037,61570
4685721,Drew,Sanders,Alabama,77,230,20,2,LB,Denton,TX,USA,33.2150386,-97.1330516,48121,61590
4685723,Roydell,Williams,Alabama,70,210,23,2,RB,Hueytown,AL,USA,33.4512197,-86.9966606,01073,61644
4685724,Will,Anderson Jr.,Alabama,76,235,31,2,LB,Hampton,GA,USA,33.3870578,-84.2829784,13151,61585
4691688,Robbie,Ouzts,Alabama,76,260,45,1,TE,Rock Hill,SC,USA,34.9248667,-81.0250784,45091,72079
4692022,Javon,Baker,Alabama,74,195,5,2,WR,No data,No data,No data,No data,No data,No data,61767
4692023,Kristian,Story,Alabama,73,215,11,2,DB,Lanett,AL,USA,32.8687391,-85.1904971,01017,61751
4692024,No data,No data,Alabama,72,182,13,2,DB,No data,No data,No data,No data,No data,No data,61777
4692025,No data,No data,Alabama,72,190,14,2,DB,No data,No data,No data,No data,No data,No data,61628
4692027,Kyle,Edwards,Alabama,72,209,27,2,RB,Destrehan,LA,USA,29.960933,-90.3705407077716,22089,61991
4692037,Javion,Cohen,Alabama,76,325,70,2,OL,Phenix City,AL,USA,32.4709761,-85.0007653,01113,61899
4692040,Damieon,George Jr.,Alabama,78,345,74,2,OL,Houston,TX,USA,29.7589382,-95.3676974,48201,61955
4692044,Jah-Marien,Latham,Alabama,75,285,93,2,DL,Reform,AL,USA,33.378451,-88.0153008,01107,61765
4692046,No data,No data,Alabama,75,326,98,2,DL,No data,No data,No data,No data,No data,No data,61914
4692048,Quandarrius,Robinson,Alabama,77,220,34,2,LB,Birmingham,AL,USA,33.5206824,-86.8024326,01073,61632
