ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
559716,Jalen,Hurd,Baylor,76,229,84,4,RB,Hendersonville,TN,USA,36.3049177,-86.621443,47165,28248
3116715,Jalan,McClendon,Baylor,77,221,2,No data,QB,Charlotte,NC,USA,35.2272,-80.843083,37119,28470
3126238,Derrek,Thomas,Baylor,75,193,23,4,DB,Albany,NY,USA,42.6511674,-73.754968,36001,57425
3128346,Blake,Blackmar,Baylor,77,330,72,4,OL,Houston,TX,USA,29.7589382,-95.3676974,48201,28849
3128350,Jamie,Jacobs,Baylor,75,243,43,4,TE,Waco,TX,USA,31.549333,-97.1466695,48309,29349
3128352,Xavier,Jones,Baylor,75,235,94,4,DE,Magnolia,TX,USA,30.2093794,-95.7507815,48339,29377
3128354,Ira,Lewis,Baylor,75,295,9,4,DT,Houston,TX,USA,29.7589382,-95.3676974,48201,29396
3128359,Chris,Platt,Baylor,71,172,14,4,WR,Willis,TX,USA,30.4241219,-95.4796587,48339,28806
3128360,Verkedric,Vaughns,Baylor,69,198,27,4,S,Mesquite,TX,USA,32.7666103,-96.599472,48113,29233
3139108,Greg,Roberts,Baylor,77,260,52,4,DE,Nacogdoches,TX,USA,31.6035129,-94.6554874,48347,29497
3892773,Blake,Lynch,Baylor,75,225,2,4,LB,Gilmer,TX,USA,32.7312256,-94.9469309,48459,32044
3917341,James,Lockhart,Baylor,74,263,9,4,DL,Ennis,TX,USA,32.3293111,-96.6252679,48139,31994
3928920,Henry,Black,Baylor,72,206,8,4,S,Shreveport,LA,USA,32.5221828,-93.7651944,22017,32809
3928923,Drew,Galitz,Baylor,71,212,36,4,P,Rowlett,TX,USA,32.9029017,-96.56388,48113,33546
3928925,JaMycal,Hasty,Baylor,69,205,6,4,RB,Longview,TX,USA,32.5007031,-94.74049,48183,32094
3928926,Jameson,Houston,Baylor,71,200,11,4,CB,Austin,TX,USA,30.2711286,-97.7436995,48453,33351
3928927,Tyrone,Hunt,Baylor,76,295,90,3,DT,Arp,TX,USA,32.2254831,-95.059035,48423,34487
3928928,Clay,Johnston,Baylor,73,232,4,4,LB,Abilene,TX,USA,32.44645,-99.7475905,48441,33062
3928929,Lenoy,Jones Jr.,Baylor,71,232,32,3,LB,Waco,TX,USA,31.549333,-97.1466695,48309,33543
3928932,Tony,Nicholson,Baylor,70,189,13,4,WR,Grand Prairie,TX,USA,32.657368000000005,-97.02846624175038,48113,32666
3928935,Pooh,Stricklin,Baylor,74,185,17,3,WR,Waco,TX,USA,31.549333,-97.1466695,48309,32260
3928936,Sam,Tecklenburg,Baylor,76,310,52,4,OL,Plano,TX,USA,33.0136764,-96.6925096,48085,32912
3928939,Jordan,Williams,Baylor,72,223,38,4,LB,Paris,TX,USA,33.6617962,-95.555513,48277,33992
4035389,Grayland,Arnold,Baylor,70,190,1,3,CB,Kountze,TX,USA,30.3715975,-94.3124116,48199,35668
4035390,Jared,Atkinson,Baylor,75,210,16,4,WR,Mesquite,TX,USA,32.7666103,-96.599472,48113,35593
4035402,Chris,Miller,Baylor,72,191,3,4,S,Frisco,TX,USA,33.1506744,-96.8236116,48085,35780
4035403,Denzel,Mims,Baylor,75,215,5,4,WR,Daingerfield,TX,USA,33.0318031,-94.7219895,48343,35626
