ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
114698,Jeff,Perry,Central Michigan,74,225,32,No data,LB,Morris,IL,USA,41.3573813,-88.421565,17063,27724
512963,Jesse,Kroll,Central Michigan,75,No data,88,No data,WR,Algoma,WI,USA,44.6107841,-87.4387358,55061,21715
531437,Tony,Annese,Central Michigan,73,No data,18,No data,DB,Hartland,MI,USA,42.656697,-83.7530022,26093,24061
531438,Joe,Bacci,Central Michigan,73,No data,40,No data,RB,Romeo,MI,USA,42.802808,-83.0129874,26099,24310
531439,Winslow,Chapman,Central Michigan,72,No data,4,No data,DB,Port Huron,MI,USA,42.9815877,-82.440466,26147,24543
531443,Jabari,Dean,Central Michigan,74,No data,52,No data,DL,Detroit,MI,USA,42.3315509,-83.0466403,26163,24060
531450,Kelby,Latta,Central Michigan,76,No data,98,No data,DL,Battle Creek,MI,USA,42.3192548,-85.1824269,26025,22726
531453,Anthony,Rice,Central Michigan,72,No data,80,No data,WR,Mishawaka,IN,USA,41.6619927,-86.1586156,18141,24270
531454,Nathan,Ricketts,Central Michigan,75,No data,42,No data,LB,Holland,MI,USA,42.7876022,-86.1090828,26139,23392
531455,Cooper,Rush,Central Michigan,75,No data,10,No data,QB,Charlotte,MI,USA,42.5637369,-84.8355792,26045,23320
531457,Anthony,Scarcelli,Central Michigan,72,No data,23,No data,WR,Marine City,MI,USA,42.719777,-82.492218,26147,24361
545456,Berkley,Edwards,Central Michigan,69,200,32,4,RB,Novi,MI,USA,42.48059,-83.4754913,26125,25582
546519,Josh,Cox,Central Michigan,71,190,14,No data,DB,Warren,MI,USA,42.4932575,-83.0062746,26099,26778
546520,Zach,Crouch,Central Michigan,77,240,86,No data,TE,Lowell,MI,USA,42.933601,-85.3418551,25017,26853
546522,Derek,Edwards,Central Michigan,77,300,74,No data,OL,Novi,MI,USA,42.48059,-83.4754913,26125,26089
546524,Gary,Jones,Central Michigan,74,215,22,No data,DB,Allegan,MI,USA,42.5291989,-85.8553031,26005,27657
546525,Chris,Kantzavelos,Central Michigan,75,260,90,No data,DL,Bartlett,IL,USA,41.9908485,-88.1850028,17031,27804
546528,Joe,Ostman,Central Michigan,75,255,45,No data,DL,St. Ignace,MI,USA,45.8686238,-84.7278281,26097,27505
546530,Michael,Steinhauer,Central Michigan,75,295,55,No data,DL,Chelsea,MI,USA,42.3180163,-84.020224,26161,26974
546532,Tyree,Waller,Central Michigan,73,No data,33,No data,LB,Ypsilanti,MI,USA,42.24253,-83.6171426940706,26161,27802
546533,Corey,Willis,Central Michigan,70,175,8,No data,WR,Holland,MI,USA,42.7876022,-86.1090828,26139,26206
546600,Shakir,Carr,Central Michigan,76,320,70,4,OL,South Bend,IN,USA,41.6833813,-86.2500066,18141,26490
546601,Mark,Chapman,Central Michigan,72,180,3,No data,WR,Port Huron,MI,USA,42.9815877,-82.440466,26147,26193
546602,Eric,Cooper,Central Michigan,71,205,12,No data,WR,Flint,MI,USA,43.0161693,-83.6900211,26049,27066
3125787,Alex,Briones,Central Michigan,74,240,17,4,LB,Ishpeming,MI,USA,46.488547,-87.667636,26103,30438
3125788,Nate,Brisson-Fast,Central Michigan,77,260,4,4,DL,Ferndale,MI,USA,42.4605917,-83.1346478,26125,30516
3125789,Jonathan,Carson,Central Michigan,75,245,85,4,DL,Milwaukee,WI,USA,43.0349931,-87.922497,55079,30625
3125790,Amari,Coleman,Central Michigan,71,188,7,No data,DB,Flint,MI,USA,43.0161693,-83.6900211,26049,29998
3125791,Jerrod,Davis,Central Michigan,71,195,28,3,RB,Detroit,MI,USA,42.3315509,-83.0466403,26163,31296
3125792,Malik,Fountain,Central Michigan,74,230,8,4,LB,Chicago,IL,USA,41.8755616,-87.6244212,17031,30679
3125798,Cooper,Mojsiejenko,Central Michigan,76,215,9,No data,P,Bridgman,MI,USA,41.9430986,-86.5569659,26021,30121
3125799,Alex,Neering,Central Michigan,78,265,64,4,OL,Essexville,MI,USA,43.6153,-83.841919,26017,30000
3125800,Zach,Oakley,Central Michigan,73,205,10,No data,DB,Osceola,IN,USA,41.6650487,-86.075836,18141,30315
3125801,Devon,Spalding,Central Michigan,71,205,25,4,RB,Westland,MI,USA,42.3238056,-83.4005321,26163,31399
3125802,Mitch,Stanitzek,Central Michigan,76,250,44,4,DL,Grand Rapids,MI,USA,42.9632405,-85.6678639,26081,30682
3125803,Clay,Walderzak,Central Michigan,76,279,78,4,OL,Standish,MI,USA,43.983076,-83.95888,26011,30701
3138656,Otis,Kearney,Central Michigan,72,No data,37,No data,DB,Toms River,NJ,USA,39.9537359,-74.1979576,34029,29967
3915481,Deshawn,Baker-Williams,Central Michigan,76,305,91,No data,DL,Westland,MI,USA,42.3238056,-83.4005321,26163,34625
3915482,Bobby,Banks,Central Michigan,71,215,19,No data,LB,Detroit,MI,USA,42.3315509,-83.0466403,26163,34153
3915483,Shahid,Bellamy,Central Michigan,73,305,97,No data,DL,Detroit,MI,USA,42.3315509,-83.0466403,26163,33530
3915484,Brandon,Childress,Central Michigan,74,195,18,3,WR,Baldwin,MI,USA,43.901123,-85.851729,26085,33652
3915485,Carlos,Clark,Central Michigan,72,235,43,No data,LB,Belleville,MI,USA,42.2048414,-83.4852106,17163,34656
3915487,Michael,Danna,Central Michigan,74,261,4,4,DL,Detroit,MI,USA,42.3315509,-83.0466403,26163,33811
3915487,Michael,Danna,Central Michigan,74,261,4,4,DL,Detroit,MI,USA,42.3315509,-83.0466403,26163,66985
3915488,Steve,Eipper,Central Michigan,76,288,60,4,OL,Greenville,MI,USA,43.1775314,-85.2527987,28151,34186
3915492,Da'Quaun,Jamison,Central Michigan,72,198,6,4,DB,Leesburg,GA,USA,31.7324556,-84.1711966,13177,34242
3915493,Jake,Johnson,Central Michigan,74,No data,2,No data,QB,DeWitt,MI,USA,42.842382,-84.5694103,26037,33373
3915495,Michael,Oliver,Central Michigan,72,238,7,4,LB,Detroit,MI,USA,42.3315509,-83.0466403,26163,33872
3915497,Romello,Ross,Central Michigan,70,212,3,4,RB,Detroit,MI,USA,42.3315509,-83.0466403,26163,33759
3915498,Jamil,Sabbagh,Central Michigan,69,200,4,3,WR,Dearborn,MI,USA,42.3222599,-83.1763145,26163,33591
3915499,Logan,Slaughter,Central Michigan,75,290,66,No data,OL,Mendon,MI,USA,42.0064378,-85.4499887,26149,33900
3915501,Damon,Terry,Central Michigan,72,200,9,3,WR,Lansing,MI,USA,42.7337712,-84.5553805,26065,33963
4039260,Bailey,Edwards,Central Michigan,74,187,84,2,WR,Chelsea,MI,USA,42.3180163,-84.020224,26161,36442
4039262,Kumehnnu,Gwilly,Central Michigan,74,245,33,4,LB,Shelby Township,MI,USA,43.60107655,-86.33794306170321,26127,36800
4039264,Austin,Hergott,Central Michigan,76,235,82,3,TE,Fort Thomas,KY,USA,39.0786242,-84.4483432,21037,37191
4039265,Jakkar,Jackson,Central Michigan,70,190,2,2,DB,Farmington Hills,MI,USA,42.4853125,-83.3771553,26125,38174
4039266,Kaden,Keon,Central Michigan,69,190,13,4,PK,Saint Louis,MO,USA,38.6264178,-90.1998378,29510,67479
4039268,Tommy,Lazzaro,Central Michigan,76,213,7,4,QB,Monument,CO,USA,39.06775465,-104.86175880732664,08041,55336
4039274,Jonathan,Ward,Central Michigan,72,202,5,4,RB,Kankakee,IL,USA,41.1200325,-87.8611531,17091,37303
4047751,D'Andre,Dill,Central Michigan,74,310,55,4,DL,Chester,PA,USA,39.849557,-75.3557458,42045,37220
