ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3915104,Rayshad,Jackson,UNLV,72,235,6,4,LB,Miami ,FL,USA,25.7742658,-80.1936589,12086,33483
3918467,Montrice,Johns,UNLV,75,325,96,4,DL,Yuma,AZ,USA,32.6926588,-114.6276157,04027,33990
3921696,Soli,Afalava,UNLV,74,215,15,4,DB,Hauula,HI,USA,21.59497,-157.91964343150684,15003,34788
3921697,Evan,Austrie,UNLV,72,210,17,4,DB,Vallejo,CA,USA,38.1040864,-122.2566367,06095,34637
3921699,Jericho,Flowers,UNLV,70,180,7,4,DB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,34511
3921702,Gabe,McCoy,UNLV,74,220,25,4,LB,Pittsburg,CA,USA,38.0181745,-121.8901232,06013,34366
3921705,Justin,Polu,UNLV,76,335,78,4,OL,Henderson,NV,USA,36.0301134,-114.9826194,32003,33036
3921706,Brandon,Presley,UNLV,72,180,80,4,WR,Temecula,CA,USA,33.4946353,-117.1473661,06065,33998
3921709,Javin,White,UNLV,75,205,16,4,LB,Oakland,CA,USA,37.8044557,-122.2713563,06001,34214
3933311,Darren,Woods Jr.,UNLV,72,215,10,4,WR,Missouri City,TX,USA,29.6185669,-95.5377215,48157,34709
4052178,Charles,Williams,UNLV,69,200,8,4,RB,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,36278
4052208,Mekhi,Stevenson,UNLV,72,185,2,3,WR,San Diego,CA,USA,32.7174209,-117.1627714,06073,37128
4056037,Matt,Brayton,UNLV,75,310,72,4,OL,Monrovia,CA,USA,34.1483499,-118.0014517,06037,37781
4056038,Jaron,Caldwell,UNLV,76,335,75,4,OL,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,37326
4056041,Andre,Collins Jr.,UNLV,76,215,81,3,WR,Hacienda Heights,CA,USA,35.62928805,-120.6571031588404,06079,36551
4056042,Tykenzie,Daniels,UNLV,69,200,6,3,DB,Richmond,TX,USA,29.5821811,-95.7607832,48157,37741
4056043,Giovanni,Fauolo Sr.,UNLV,74,250,45,4,TE,Oakley,CA,USA,37.9974219,-121.7124536,06013,36823
4056044,Julio,Garcia,UNLV,75,330,74,4,OL,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,37057
4056046,Jamal,Holloway,UNLV,75,230,97,3,DL,Camden,NJ,USA,39.9448402,-75.1198911,34007,36316
4056048,Rodney,Jones,UNLV,75,260,92,3,DL,Stockton,CA,USA,37.9577016,-121.2907796,06077,37791
4056052,Armani,Rogers,UNLV,77,225,18,4,QB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,35810
4242407,Biaggio Ali,Walsh,UNLV,70,185,29,2,RB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,39281
4259634,Randal,Grimes,UNLV,76,205,4,2,WR,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,39010
4261642,Drew,Tejchman,UNLV,71,195,3,3,DB,Acworth,GA,USA,34.0659329,-84.6768796,13067,40569
4261643,Marckell,Grayson,UNLV,74,200,15,3,QB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,40538
4261645,Jeremy,Clark,UNLV,74,200,18,3,WR,Norwalk,CA,USA,33.9092802,-118.0849169,06037,42401
4261647,Greg,Francis,UNLV,74,195,23,3,DB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,40285
4261649,Tariq,Hollandsworth,UNLV,71,220,13,2,RB,Sacramento,CA,USA,38.5815719,-121.4943996,06067,40214
4261651,Kyle,Moses,UNLV,69,185,31,2,DB,San Diego,CA,USA,32.7174209,-117.1627714,06073,41458
4261656,Jamaal,Neal,UNLV,73,260,41,2,TE,South Gate,CA,USA,37.4333295,-122.1512119,06085,40955
4261657,Noah,Bean,UNLV,74,245,11,3,TE,Simi Valley,CA,USA,34.2694474,-118.781482,06111,40370
4261658,Farrell,Hester II,UNLV,73,240,53,4,LB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,40683
4261663,Justice,Oluwaseun,UNLV,75,325,71,3,OL,Richmond,TX,USA,29.5821811,-95.7607832,48157,40919
4261664,Ashton,Morgan,UNLV,77,305,73,2,OL,Chico,CA,USA,39.7284945,-121.8374777,06007,41404
4261667,Nate,Neal,UNLV,75,240,91,4,DL,Montclair,CA,USA,34.0775104,-117.6897776,06071,41504
4261669,Kolo,Uasike,UNLV,72,305,94,4,DL,Mesa,AZ,USA,33.4151117,-111.8314773,04013,41960
4261670,Jalen,Graves,UNLV,72,260,95,3,DL,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,42410
4361566,Kenyon,Oblad,UNLV,75,190,7,2,QB,Henderson,NV,USA,36.0301134,-114.9826194,32003,44206
4374168,Phillip,Hill,UNLV,71,190,5,2,DB,Spring,TX,USA,30.0798826,-95.4172549,48201,44479
4374169,Tyleek,Collins,UNLV,69,170,16,3,WR,Savannah,GA,USA,32.0809263,-81.0911768,13051,44552
4374170,Bryce,Jackson,UNLV,69,190,24,3,DB,Chandler,AZ,USA,33.3062223,-111.8413317,04013,45805
4374171,Austin,Ajiake,UNLV,74,220,27,3,LB,Fremont,CA,USA,37.5482697,-121.9885719,06001,45770
4374172,Chad,Magyar,UNLV,74,215,36,3,RB,Rancho Santa Margarita,CA,USA,33.6408845,-117.6029341,06059,45089
4374173,Malakai,Salu,UNLV,72,230,43,2,LB,Portland,OR,USA,45.5202471,-122.6741949,41051,44946
4374174,Malcolm,Johnson,UNLV,72,235,47,2,LB,Mandeville,LA,USA,30.3582305,-90.0657477,22103,46129
4374176,Tavis,Malakius,UNLV,74,280,55,3,DL,Macon,GA,USA,32.8406946,-83.6324022,13021,37652
4374178,Bryan,Catchings,UNLV,74,300,63,1,OL,El Dorado Hills,CA,USA,38.6561185,-121.0743265,06017,44591
4374179,Eric,Brown,UNLV,76,330,68,1,OL,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,46694
4374180,Patrick,Ballard,UNLV,75,200,85,2,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,45005
4374182,Chris,Manoa,UNLV,72,335,99,2,DL,Chandler,AZ,USA,33.3062223,-111.8413317,04013,44857
4426660,Kyle,Beaudry,UNLV,73,220,44,2,LB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,48745
4427159,Sir Oliver,Everett,UNLV,75,175,33,1,DB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,49574
4427161,Naki,Fahina,UNLV,72,275,6,2,DL,Hawthorne,CA,USA,33.9188589,-118.3483256,06037,48813
4427171,Leif,Fautanu,UNLV,74,320,79,1,OL,Honolulu,HI,USA,21.304547,-157.8556764,15003,49972
4427184,Austin,Fiaseu,UNLV,72,215,30,1,LB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,49487
4427596,Steve,Jenkins,UNLV,72,165,84,2,WR,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,48902
4428069,Travis,Mumphrey Jr.,UNLV,73,190,14,1,QB,Marrero,LA,USA,29.8993723,-90.1003506,22051,48075
4428320,Courtney,Reese,UNLV,68,155,26,1,RB,Naranja,FL,USA,25.521205600000002,-80.4194633289245,12086,49946
4428371,Seth,Robinson,UNLV,74,220,58,1,DL,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,48582
4428596,Garrett,Beckman,UNLV,76,335,64,1,OL,Greeley,CO,USA,40.4233142,-104.7091322,08123,49987
4428821,Malik,Wesley,UNLV,74,210,83,1,WR,Columbia,SC,USA,34.0007493,-81.0343313,45079,49955
4428909,Jacoby,Windmon,UNLV,74,215,4,2,LB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,48914
4570181,Adam,Meyer,UNLV,77,220,87,2,TE,Huntington Beach,CA,USA,33.6783336,-118.0000166,06059,45220
4575709,Jamel,Hamm,UNLV,76,180,21,2,DB,Cleveland,OH,USA,41.5051613,-81.6934446,39035,47925
