ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
518196,Kyle,Carter,Penn State,75,No data,87,No data,TE,Bear,DE,USA,39.6292788,-75.6582628,10003,20637
518207,Matt,Zanellato,Penn State,75,No data,80,No data,WR,Burke,VA,USA,38.7771321,-77.2754691,51059,20503
518208,Anthony,Zettel,Penn State,76,No data,98,No data,DT,West Branch,MI,USA,44.276408,-84.238613,26129,19706
535590,Derek,Dowrey,Penn State,75,No data,53,No data,G,Winchester,VA,USA,39.1852184,-78.1652404,51840,23021
535593,Malik,Golden,Penn State,72,No data,6,No data,S,Hartford,CT,USA,41.764582,-72.6908547,09003,23183
535602,Geno,Lewis,Penn State,73,No data,5,No data,WR,Wilkes-Barre,PA,USA,41.2464824,-75.8817316,42079,22191
535603,Jordan,Lucas,Penn State,72,No data,9,No data,S,New Rochelle,NY,USA,40.9115386,-73.7826363,36119,23284
535604,Akeel,Lynch,Penn State,71,No data,22,No data,RB,Toronto,ON,Canada,No data,No data,No data,22427
535608,Evan,Schwan,Penn State,78,No data,94,No data,DE,Harrisburg,PA,USA,40.2663107,-76.8861122,42043,23249
535611,Nyeem,Wartman-White,Penn State,73,No data,5,No data,LB,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,22679
535612,Brent,Wilkerson,Penn State,75,No data,11,No data,TE,Clinton,MD,USA,38.7651145,-76.8983059,24033,22401
535613,Trevor,Williams,Penn State,73,No data,21,No data,WR,Baltimore,MD,USA,39.2908816,-76.610759,24510,23233
545635,Adam,Breneman,Penn State,77,255,81,No data,TE,Mechanicsburg,PA,USA,40.2101972,-77.0047276,42041,25000
545641,Jordan,Smith,Penn State,71,No data,12,No data,CB,Washington,DC,USA,38.8949855,-77.0365708,11001,26140
552315,Brandon,Bell,Penn State,73,No data,11,No data,LB,Mays Landing,NJ,USA,39.4523326,-74.727661,34001,25676
552318,Curtis,Cothran,Penn State,77,301,52,No data,DT,Newtown,PA,USA,40.2294046,-74.9365329,42017,25818
552319,Parker,Cothren,Penn State,76,304,41,No data,DT,Huntsville,AL,USA,34.729847,-86.5859011,01089,26108
552329,Christian,Hackenberg,Penn State,76,No data,14,No data,QB,Palmyra,VA,USA,37.8609747,-78.2633373,51065,24969
552330,DaeSean,Hamilton,Penn State,73,206,5,No data,WR,Fredericksburg,VA,USA,38.3031837,-77.4605399,51630,25388
552334,Brendan,Mahon,Penn State,76,318,70,No data,OL,Randolph,NJ,USA,40.844265,-74.58572175018249,34027,25227
552335,Andrew,Nelson,Penn State,78,305,59,No data,OL,Hershey,PA,USA,40.2854881,-76.6506001,42043,25404
552341,Garrett,Sickels,Penn State,76,No data,90,No data,DE,Red Bank,NJ,USA,40.3470543,-74.0643065,34025,25144
3116149,Marcus,Allen,Penn State,74,207,2,No data,S,Upper Marlboro,MD,USA,38.8165274,-76.7519753,24033,28548
