ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3915973,Trae,Williams,Northwestern,72,203,3,4,DB,The Plains,OH,USA,39.3700911,-82.1323674,39009,33137
3915980,Trent,Goens,Northwestern,75,250,83,4,TE,Chino Hills,CA,USA,33.9926803,-117.760056,06071,32525
3915982,Jared,Thomas,Northwestern,76,310,65,4,OL,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,32475
3915990,Joe,Gaziano,Northwestern,76,275,97,4,DL,Scituate,MA,USA,42.1939754,-70.7697128,25023,32426
4035633,Aidan,Smith,Northwestern,74,215,11,4,QB,Fort Wayne,IN,USA,41.0799898,-85.1386015,18003,35863
4035634,Brian,Bullock,Northwestern,71,195,26,2,DB,Round Rock,TX,USA,30.508235,-97.6788934,48491,36907
4035635,Roderick,Campbell,Northwestern,72,190,9,4,DB,Saint Louis,MO,USA,38.6264178,-90.1998378,29510,35698
4035638,Jesse,Brown,Northwestern,71,210,36,4,RB,Lilburn,GA,USA,33.8901036,-84.1429719,13135,36361
4035641,Paddy,Fisher,Northwestern,76,246,42,4,LB,Katy,TX,USA,29.7857853,-95.8243956,48157,36259
4035645,Mark,Gooden,Northwestern,73,264,55,3,DE,Reynoldsburg,OH,USA,39.9547861,-82.8121191,39049,36380
4035648,Nik,Urban,Northwestern,75,305,66,4,OL,Willoughby,OH,USA,41.6397696,-81.4065011,39085,35963
4035649,Gunnar,Vogel,Northwestern,78,300,73,4,OL,Columbus,OH,USA,39.9622601,-83.0007065,39049,36252
4035650,Jesse,Meyler,Northwestern,76,306,77,3,OL,Toronto,ON,CAN,No data,No data,No data,36091
4035651,Ramaud,Chiaokhiao-Bowman,Northwestern,74,203,81,4,WR,Minneapolis,MN,USA,44.9772995,-93.2654692,27053,36142
4035654,Riley,Lees,Northwestern,72,201,19,4,WR,Libertyville,IL,USA,42.2830786,-87.9531303,19101,35996
4035656,Bennett,Skowronek,Northwestern,75,224,11,4,WR,Fort Wayne,IN,USA,41.0799898,-85.1386015,18003,35950
4035657,Tommy,Carnifax,Northwestern,75,265,45,3,?,Warren,OH,USA,41.237557,-80.818417,39155,35807
4035658,Alex,Miller,Northwestern,75,300,95,4,DL,Houston,TX,USA,29.7589382,-95.3676974,48201,36758
4035659,Jake,Saunders,Northwestern,74,295,90,4,DL,Loveland,OH,USA,39.2689562,-84.2638406,39061,36080
4239998,Hunter,Johnson,Northwestern,74,215,15,3,QB,Brownsburg,IN,USA,39.8433769,-86.3977736,18063,38655
4242268,Andrew,Marty,Northwestern,75,224,7,3,QB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,39786
4242269,Charlie,Kuhbander,Northwestern,72,195,14,4,PK,Springboro,OH,USA,39.5522815,-84.2332718,39165,40146
4242270,Kyric,McGowan,Northwestern,71,205,2,4,WR,Dalton,GA,USA,34.7691867,-84.9702475,13313,39818
4242271,Cameron,Ruiz,Northwestern,71,180,18,3,DB,Lake Villa,IL,USA,42.4169651,-88.0739708,17097,39714
4242272,Bryce,Jackson,Northwestern,73,190,22,3,DB,Lantana,TX,USA,33.094027600000004,-97.12449696030463,48121,40042
4242275,Jace,James,Northwestern,72,192,5,3,WR,Carol Stream,IL,USA,41.9125286,-88.1347927,17043,39643
4242277,Erik,Mueller,Northwestern,74,230,35,4,LB,Wheaton,IL,USA,41.8646959,-88.1101709,17043,40432
4242279,Peter,McIntyre,Northwestern,74,231,40,3,LB,Perrysburg,OH,USA,41.5571178,-83.6279321,39173,39603
4242282,Blake,Gallagher,Northwestern,73,235,51,4,LB,Raynham,MA,USA,41.9487118,-71.0731008,25005,39323
4242283,Rashawn,Slater,Northwestern,76,315,70,4,OL,Sugar Land,TX,USA,29.6196787,-95.6349463,48157,39277
4242284,Ethan,Wiederkehr,Northwestern,77,295,76,3,OL,Wading River,NY,USA,40.940666,-72.82120416430047,36103,39705
4242285,Trey,Pugh,Northwestern,77,250,80,3,TE,Plain City,OH,USA,40.1078821,-83.2669677,39097,39286
4242286,Alex,Oelsner,Northwestern,76,247,82,3,TE,Niwot,CO,USA,40.101675400000005,-105.15349018696142,08013,42408
4242288,Trevor,Kent,Northwestern,78,300,96,3,DE,Pittsburg,KS,USA,37.4108841,-94.70496,20037,39032
4242289,Berkeley,Holman,Northwestern,71,197,4,3,WR,Irvine,CA,USA,33.6856969,-117.8259819,06059,39640
4242290,Samdup,Miller,Northwestern,75,270,91,4,DL,Houston,TX,USA,29.7589382,-95.3676974,48201,39013
4242291,Joe,Spivak,Northwestern,72,300,93,4,DL,Darien,IL,USA,41.7508713,-87.9739593,17043,41548
4242292,Earnest,Brown IV,Northwestern,77,270,99,4,DL,Aubrey,TX,USA,33.31420850000001,-96.97563229497024,48121,38842
4260388,Chris,Bergin,Northwestern,71,215,28,4,LB,Bloomfield Hills,MI,USA,42.583645,-83.2454883,26125,41310
4361260,Jason,Whittaker,Northwestern,77,222,42,3,TE,Rockford,MI,USA,43.119721,-85.559604,17201,43722
4361261,A.J.,Hampton,Northwestern,71,180,11,2,DB,Warren,AR,USA,33.6126086,-92.0645831,05011,44107
4361263,Drake,Anderson,Northwestern,71,190,8,2,RB,Chandler,AZ,USA,33.3062223,-111.8413317,04013,44356
4361264,Isaiah,Bowser,Northwestern,73,215,25,3,RB,Sidney,OH,USA,40.2842164,-84.1554987,39149,43645
4361265,Jeremiah,McDonald,Northwestern,75,200,10,2,DB,Slidell,LA,USA,30.2751945,-89.7811745,22103,43830
4361266,Greg,Newsome II,Northwestern,73,180,2,3,DB,Chicago,IL,USA,41.8755616,-87.6244212,17031,43605
4361267,Jaylen,Rivers,Northwestern,74,222,31,2,LB,Decatur,GA,USA,33.7737582,-84.296069,13089,44220
4361268,Grayson,Mann,Northwestern,72,225,41,2,LB,Fort Worth,TX,USA,32.753177,-97.3327459,48439,44308
4361269,Khalid,Jones,Northwestern,72,230,44,2,LB,Greenville,SC,USA,34.851354,-82.3984882,45045,43583
4361270,Devin,O'Rourke,Northwestern,78,265,46,2,DL,Mokena,IL,USA,41.5261437,-87.8892189,17197,43203
4361272,Eku,Leota,Northwestern,76,255,55,2,DL,Asheville,NC,USA,35.6009498,-82.5540161,37021,43561
4361273,Wyatt,Blake,Northwestern,76,305,90,2,DL,Crystal Lake,IL,USA,42.2411344,-88.3161965,17111,43584
4361276,Payne,He'Bert,Northwestern,76,312,74,2,OL,Pearland,TX,USA,29.5639758,-95.2864299,48039,43985
4361277,Sam,Stovall,Northwestern,76,300,56,2,OL,Chattanooga,TN,USA,35.0457219,-85.3094883,47065,44368
4361279,Charlie,Mangieri,Northwestern,76,250,89,3,TE,Peoria,IL,USA,40.6938609,-89.5891008,17143,44140
4427063,Wayne,Dennis Jr.,Northwestern,75,200,8,1,WR,Tampa,FL,USA,27.9477595,-82.458444,12057,48134
4427214,Connor,Foster,Northwestern,79,315,75,1,OL,Milford,OH,USA,39.174625,-84.2958988,39025,47525
4427295,Jason,Gold Jr.,Northwestern,75,285,94,2,DE,League City,TX,USA,29.5074538,-95.0949303,48167,47602
4427589,Michael,Jansey Jr.,Northwestern,74,210,33,1,LB,Batavia,IL,USA,41.8500284,-88.3125738,17089,47346
4427635,Adetomiwa,Adebawore,Northwestern,74,265,99,2,DL,Kansas City,MO,USA,39.100105,-94.5781416,29095,47946
4428162,Duke,Olges,Northwestern,76,260,98,1,DL,Winnetka,IL,USA,42.1080703,-87.7365286,17031,47539
4428397,Conrad,Rowley,Northwestern,76,308,55,2,OL,Independence,MO,USA,39.0924792,-94.4137923,29095,47854
4429635,Zachary,Franks,Northwestern,78,305,79,1,OL,Baltimore,MD,USA,39.2908816,-76.610759,24510,47768
4429647,Bryce,Gallagher,Northwestern,74,223,32,1,LB,Raynham,MA,USA,41.9487118,-71.0731008,25005,47806
4429994,Bryce,Kirtz,Northwestern,72,180,17,1,WR,Brownsburg,IN,USA,39.8433769,-86.3977736,18063,47304
